chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
299,"# # 9. 4. [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] - [UNK], [UNK] და [UNK] [UNK] [UNK] 6 [UNK] [UNK], [UNK] [UNK] კურსის დასრულების [UNK], [UNK] [UNK] [UNK] [UNK] ნაკადი. [UNK] [UNK] [UNK] კიდურებით, [UNK] გერმანული [UNK] [UNK] [UNK] [UNK]. [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] სამინისტროს [UNK], [UNK] [UNK] [UNK] საომარ [UNK] და [UNK] [UNK] [UNK] [UNK] [UNK] და მათი [UNK]",369,62,130,41,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
300,"[UNK]. [UNK], [UNK] [UNK] ერთად, [UNK] [UNK] ბატალიონის [UNK] [UNK] მუდმივი [UNK] [UNK] არიან. მათ ასევე [UNK] [UNK] და [UNK]. [UNK] მთავრობის 2014 [UNK] 18 მარტის №451 განკარგულების [UNK], მთავრობის [UNK] [UNK] [UNK] სამინისტროს [UNK] 1 819 448. 80 [UNK] დოლა",260,41,130,41,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
301,##რი [UNK] მისიებსა და [UNK] ტერიტორიული მთლიანობისათვის [UNK] [UNK] ტრავმის [UNK] კიდურ [UNK] [UNK] [UNK] [UNK] და [UNK] [UNK] ( [UNK] - peter harsch prosthestics ) [UNK] [UNK] [UNK] [UNK] [UNK]. ამ [UNK] 2014 [UNK] 9 თვის [UNK] [UNK] სამინისტროს [UNK] დაემატა [UNK] ასიგნებები 2 990 768,288,47,132,41,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
302,". 95 ლარის ოდენობით. ამერიკულ [UNK], [UNK], [UNK] [UNK] [UNK] [UNK] ( odc ), ერთობლივი [UNK] [UNK] დაგეგმილია თბილისის [UNK] [UNK] [UNK] და [UNK] [UNK] [UNK] დანადგარებით. 2014 [UNK] [UNK] [UNK] [UNK] [UNK] ( idart - inter disciplinary amputee rehabilitation team ), [UNK] [UNK] გორის [UNK], [UNK] [UNK] და [UNK] [UNK] [UNK] მიმართ",331,53,130,41,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
303,"##ულების [UNK] [UNK]. 2014 [UNK] [UNK] [UNK] [UNK] [UNK] და [UNK] მოდელი რამდენიმე [UNK] [UNK] არ [UNK] და ვერ [UNK] თანამედროვე სტანდარტებს. ამისათვის, 2014 [UNK] 9 [UNK] [UNK] მთავრობის №588 დადგენილების [UNK] - ის გენერალური [UNK] [UNK] [UNK] [UNK] [UNK] და მ",262,42,132,41,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
304,##ონიტორინგის [UNK]. [UNK] ერთ - ერთი [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] და მათი [UNK] [UNK] [UNK]. [UNK] [UNK] [UNK] [UNK] 80 - მდე [UNK] [UNK] და მათი [UNK] [UNK]. დაგეგმილია [UNK] [UNK] მისიიდან დაბრუნებული და [UNK] სტრესის [UNK] [UNK] [UNK] [UNK] – [UNK] [UNK].,266,45,111,41,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
305,"# # 9. 5. [UNK] [UNK] [UNK] [UNK] და სამინისტროს [UNK] [UNK] [UNK] [UNK] გიორგი [UNK] [UNK] [UNK] [UNK] სამინისტროს [UNK] [UNK] [UNK] ამბულატორულ, [UNK] მკურნალობას, [UNK] [UNK], [UNK] და [UNK] [UNK] [UNK] [UNK]. [UNK] [UNK] [UNK] [UNK] - [UNK] კომისიის [UNK] და [UNK] [UNK] [UNK] [UNK] [UNK] მსურველ [UNK] [UNK] სამკურნალო",323,52,130,42,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
306,"[UNK]. [UNK] [UNK] [UNK] [UNK], მკურნალობის [UNK] და [UNK] [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] მკურნალობის [UNK] [UNK]. გარდა ამისა, [UNK] [UNK] სამინისტროს [UNK] [UNK], მათი [UNK] [UNK], [UNK], [UNK] [UNK] [UNK] [UNK] [UNK] და [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK]. [UNK] მიმდინარეობს [UNK] [UNK] [UNK] ულტრათანამედროვე [UNK] (",333,50,130,42,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
307,"[UNK] mri, [UNK] [UNK], [UNK] რენტგენის [UNK], [UNK] [UNK] [UNK], მაგნიტურ - [UNK] [UNK] [UNK] [UNK], [UNK] [UNK], [UNK] [UNK] ) [UNK] [UNK]. 2014 [UNK] 1 მარტიდან [UNK] [UNK] [UNK] [UNK] და [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] სისტემა, რომლის [UNK] სამინისტროსა და [UNK] [UNK] [UNK] [UNK], თანამდებობისა და [UNK] [UNK] სარგებლობ",328,52,130,42,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
308,##ენ ერთნაირი [UNK] [UNK].,26,4,17,42,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
309,# 10. 2014 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] 2014 [UNK] [UNK] [UNK] [UNK]. [UNK] [UNK] სამინისტროს [UNK] : [UNK] [UNK] [UNK] [UNK] და [UNK] ; [UNK] განათლების განვითარება ; [UNK] [UNK] სამინისტროს [UNK] [UNK] [UNK] და [UNK] [UNK] ; [UNK] [UNK] [UNK] კვლევების [UNK] ; [UNK] [UNK]. [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] მთავრობის [UNK] [UNK] [UNK] სამინისტ,367,61,130,43,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
310,"##როსთვის [UNK] 2 990 769 ლარი, [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] კლინიკა peter harsch prosthetics - ის [UNK]. [UNK] მინისტრის [UNK] [UNK] "" [UNK] [UNK] [UNK] [UNK] [UNK] გადასვლის [UNK] გეგმის "" [UNK], 2014 [UNK] 1 [UNK] [UNK] თანამდებობრივი [UNK] სისტემიდან [UNK] [UNK] [UNK] გადასვლა. [UNK] სტრე",300,48,132,43,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
311,"##სის [UNK] [UNK] [UNK] [UNK] 2014 [UNK] 17 [UNK] №1293 [UNK] "" [UNK] [UNK] სამინისტროსა და [UNK] სამინისტროს [UNK] [UNK] [UNK] სამართლის იურიდიული [UNK] [UNK] 2014 [UNK] 1 [UNK] [UNK] [UNK] ოდენობამდე [UNK] [UNK] [UNK] [UNK] [UNK] "". [UNK] სისტემის დანერგვის [UNK] [UNK] [UNK] [UNK] [UNK] მორიგი [UNK] [UNK], [UNK] [UNK] რიგ",325,52,132,43,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
312,"##ი [UNK] და [UNK] [UNK] მათი [UNK] [UNK], [UNK] რიგითთა და [UNK] - [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] მოემატა [UNK]. [UNK] [UNK] სამინისტროს [UNK] [UNK], მიმდინარეობდა [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ატვირთვის [UNK]. [UNK] [UNK] უმოკლეს [UNK] და [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK], [UNK] ბანკის [UNK] [UNK]. [UNK], [UNK] სამ",373,60,132,43,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
313,"##ინისტროს [UNK] [UNK] [UNK] [UNK] სამინისტროს ნებისმიერ [UNK] [UNK] [UNK] [UNK] [UNK]. 2014 [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] ( isaf ) [UNK] და [UNK] [UNK] eufor rca - [UNK] ( [UNK] [UNK] [UNK] ) [UNK] [UNK] [UNK] [UNK] [UNK] [UNK]. [UNK] მინისტრის №41 [UNK] [UNK] [UNK] [UNK] მინისტრის 2007 [UNK] 26 [UNK] №560 [UNK], [UNK] [UNK] [UNK] eufor rca - [UNK] [UNK] [UNK] კონტიგენტს [UNK]",398,68,132,43,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
314,"isaf - ის [UNK] [UNK] კონტიგენტის ანალოგიური [UNK] [UNK] ნორმები. გარდა ამისა, 2014 [UNK] 1 მარტიდან [UNK] [UNK] [UNK] [UNK] და [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] სისტემა. კვლავ სამინისტროსა და [UNK] [UNK] [UNK] [UNK], დაკავებული თანამდებობისა დ",246,38,130,43,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
315,"##ა [UNK] [UNK], სარგებლობს ერთნაირი [UNK] [UNK]. საბანკო [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] და [UNK] ბარათებით [UNK] და [UNK] [UNK] [UNK] [UNK]. [UNK] [UNK] ერთიან [UNK] [UNK] [UNK] [UNK]. უნდა [UNK], რომ 2012 [UNK] ბოლოდან [UNK] [UNK] მიმდინარეობს 20042013 [UNK]. [UNK] [UNK] აუდიტი და დოკუმენტ",309,48,132,43,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
316,"##ური [UNK] [UNK] აუდიტის [UNK] მიერ. [UNK] [UNK] იგეგმება სამეურნეო [UNK] [UNK] [UNK] [UNK] და მმართველობითი [UNK] [UNK] დანერგვა, [UNK] [UNK] სამართლიანად [UNK] [UNK] [UNK] მდგომარეობას და [UNK] [UNK] სანდოობას. [UNK] [UNK] [UNK] დიდი [UNK] [UNK] დაგეგმვის",258,37,132,43,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
317,"[UNK]. [UNK] [UNK] [UNK] ისტორიული [UNK] [UNK] და [UNK] [UNK] მმართველობითი, [UNK] და [UNK] [UNK] [UNK] [UNK], მეტია ლოგიკური და რეალობასთან [UNK] [UNK] გათვლების გაკეთების [UNK] [UNK] დაგეგმვის [UNK]. | [UNK] | 2014 | i კვ. | ii კვ. | iii კვ. | iv კვ. | | -",258,48,130,43,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
318,- - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - | - - - - - - - - - - - - - | - - - - - - - - - - - - - | - - - - - - - - - - - - - | - - - - - - - - - - - - - | | [UNK] სამინისტრო | 626 483 722 | 147 983 479 | 147 702,254,113,130,43,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
319,812 | 154 880 971 | 175 916 459 | | [UNK] [UNK] | 393 687 175 | 96 450 180 | 96 055 413 | 96 508 094 | 104 673 488 | | [UNK] და [UNK] | 183 701 456 | 43 198 921 | 45 359 773 | 46 763 050 | 48 379 712 | | სუბსიდიები | 0 | | | | | | გრანტები | 21 932 | 9 120 | 0 | 2976 | 9 836 | | [UNK] [UNK] |,293,88,130,43,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
320,9 459 052 | 1 388 988 | 1 473 669 | 3 784 327 | 2 812 068 | | [UNK] [UNK] | 10 343 593 | 1 499 029 | 1 909 814 | 1 777 503 | 5 157 247 | | [UNK] [UNK] [UNK] | 28 735 620 | 4 902 482 | 2 904 143 | 6 045 020 | 14 883 975 | | ვალდებულების კლება | 534 891 | 534 759 | 0 | 0 | 132 |,277,85,130,43,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
321,"[UNK] [UNK] [UNK] 2014 [UNK] [UNK] [UNK] ( [UNK]. [UNK] 10. 1 ). [UNK] 10. 1 : 2014 [UNK] [UNK] [UNK] ( ლარი ) [UNK], [UNK] [UNK] [UNK], [UNK] [UNK] სამინისტროს [UNK] [UNK] ტრენინგების კურსი "" [UNK] [UNK] [UNK] "". [UNK] [UNK] [UNK] [UNK], [UNK] და იურიდიულ [UNK] [UNK] [UNK] [UNK] [UNK] [UNK], [UNK] კანონმდებლობის [UNK]. ამასთან, [UNK] მინის",342,59,130,43,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
322,"##ტრის [UNK] [UNK] [UNK] [UNK] სამინისტროს [UNK] ვებ - გვერდის [UNK] [UNK] [UNK] [UNK], [UNK] [UNK] [UNK] სამინისტროს [UNK] [UNK], ასევე [UNK] [UNK]. [UNK] [UNK] მთლიანი [UNK] [UNK] და [UNK] [UNK] ( [UNK]. [UNK] 10. 2 ). | | [UNK] | 2011 | 2012 | 2013 | 2014 | 2015 | 2016 | 2017 | | - - - - - - - - - - - - - - - - - - - - - - - -",331,80,132,43,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
323,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - | - - - - - - - - | - - - - - - - - | - - - - - - - - | - - - - - - - - | - - - - - - - - | - - - - - - - - | - - - - - - - - | | მთლიანი [UNK] [UNK] | 24344 | 26167,259,119,130,43,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
324,"| 26824 | 29152 | 32140 | 35264 | 38506 | | | ( მლნ ლარი ) [UNK] [UNK] | 728 | 734 | 661 | 626 | 640 | 730 | 760 | | | ( მლნ ლარი ) [UNK] [UNK] % მთლიანი [UNK] [UNK] | 3, 0 % | 2, 8 % | 2, 5 % | 2, 1 % | 2, 0 % | 2, 1 % | 1, 98 % | | | | [UNK] | 2004 | 2005 | 2006 | 2007 | 2008 | 2009 | 2010 | |",296,95,130,43,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
325,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - | - - - - - - - - | - - - - - - - - | - - - - - - - - | - - - - - - - - | - - - - - - - - | - - - - - - - - | - -,255,128,130,43,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
326,"- - - - - - | | მთლიანი [UNK] [UNK] | 9824 | 11621 | 13790 | 16994 | 19075 | 17986 | 20743 | | | ( მლნ ლარი ) [UNK] [UNK] | 172 | 367 | 684 | 1495 | 1547 | 869 | 728 | | | ( მლნ ლარი ) [UNK] [UNK] % მთლიანი [UNK] [UNK] | 1, 8 % | 3, 2 % | 5, 0 % | 8, 8 % | 9, 1 % | 4, 8 % | 3",276,87,130,43,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
327,", 5 % | | | | | | | | | | | | [UNK] 10. 2 : [UNK] ( [UNK] [UNK] [UNK] 2011 ) და [UNK] [UNK]",91,29,33,43,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
328,"# 11. [UNK] [UNK] [UNK] [UNK] სისტემის [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK]. [UNK] [UNK] [UNK] [UNK] დანერგვას, ისე [UNK] [UNK] არსებული, [UNK] [UNK] [UNK] [UNK] და [UNK] [UNK] მათ [UNK] [UNK] [UNK] [UNK].",210,35,69,44,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
329,"# # 11. 1. კანონმდებლობა [UNK] [UNK] [UNK] [UNK] მიმდინარეობს [UNK] [UNK] მარეგულირებელი კანონმდებლობის [UNK] [UNK], [UNK] [UNK] [UNK] [UNK] კანონების [UNK], [UNK] [UNK] [UNK] [UNK] და [UNK] [UNK] მიკუთვნებული [UNK] უკეთ რეგულირებას. [UNK] [UNK] სისტემ",252,36,130,45,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
330,##ის [UNK] [UNK] და [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] [UNK] : | 2014 [UNK]. [UNK] კანონები | 2014 [UNK]. [UNK] [UNK] | | | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,316,117,132,45,georgia_2014_WhitePaper_noneng.md,2025-01-28 18:57:45
